Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2018-12-04,1,1,0.6240157480314961,0.13693514253703473,0.18584070796460178,0.16141732283464566,SAS,0.5675675675675675,0.1268093529630088,0.175,0.18146718146718147
2018-12-06,1,1,0.5896946564885496,0.12678097078000483,0.23076923076923078,0.183206106870229,HOU,0.5101626016260162,0.17166606432959883,0.216,0.21138211382113822
2018-12-12,1,1,0.5571428571428572,0.15605875152998774,0.22131147540983606,0.19591836734693877,MIA,0.49049429657794674,0.12150308202939782,0.20689655172413793,0.19771863117870722
2018-12-19,1,1,0.42992424242424243,0.14054612207434602,0.2222222222222222,0.2537878787878788,GSW,0.49818840579710144,0.11375270162666364,0.2108843537414966,0.2463768115942029
2018-12-22,0,1,0.544280442804428,0.1293813220418725,0.19117647058823528,0.14391143911439114,OKC,0.5392857142857143,0.14360030345724506,0.3115942028985507,0.20714285714285716
2018-12-25,1,1,0.5938697318007663,0.135738416988417,0.1953125,0.12643678160919541,POR,0.4785714285714286,0.10238708167563773,0.20945945945945946,0.1392857142857143
2018-12-27,0,1,0.5286259541984732,0.13612689393939392,0.21678321678321677,0.16412213740458015,PHI,0.5513307984790875,0.12570159027128158,0.17054263565891473,0.24334600760456274
2018-12-29,1,1,0.5725190839694656,0.14698965192850422,0.2727272727272727,0.16412213740458015,NYK,0.43214285714285716,0.11305658627087199,0.1952662721893491,0.16428571428571428
2019-01-09,1,1,0.5257936507936508,0.12408487405385284,0.16793893129770993,0.21031746031746032,ORL,0.44594594594594594,0.11813885859687387,0.16129032258064516,0.20463320463320464
2019-01-11,1,1,0.5093984962406015,0.12927488541544246,0.2158273381294964,0.18796992481203006,LAL,0.482078853046595,0.11195315191181536,0.24,0.16487455197132617
2019-01-12,1,1,0.5167910447761194,0.12308052983237604,0.20863309352517986,0.19402985074626866,CHI,0.4869402985074627,0.10216346153846154,0.176056338028169,0.23134328358208955
2019-01-14,1,1,0.48674242424242425,0.13108400775105436,0.2482758620689655,0.25,DET,0.490272373540856,0.13403192396734495,0.2,0.20622568093385213
2019-01-18,1,1,0.545816733067729,0.1446622579121398,0.2231404958677686,0.2788844621513944,CLE,0.477859778597786,0.08233715540375701,0.2,0.19557195571955718
2019-01-21,0,1,0.5324427480916031,0.13602685806899745,0.2283464566929134,0.2633587786259542,POR,0.5585106382978723,0.054851292052657236,0.24615384615384617,0.18085106382978725
2019-01-23,1,1,0.5208333333333334,0.13697831662392165,0.23741007194244604,0.2196969696969697,DEN,0.5989010989010989,0.09772782799902273,0.3162393162393162,0.14652014652014653
2019-01-25,1,1,0.47802197802197804,0.11190175599678642,0.2662337662337662,0.23076923076923078,MIN,0.4864406779661017,0.11001100110011,0.375,0.17966101694915254
2019-02-01,1,1,0.5775193798449613,0.12068549360366884,0.20491803278688525,0.23255813953488372,ATL,0.5202952029520295,0.13585418317672365,0.23703703703703705,0.24354243542435425
2019-02-02,0,1,0.5116279069767442,0.14685556323427781,0.2357142857142857,0.2596899224806202,HOU,0.5494505494505495,0.10432363509910746,0.2446043165467626,0.23076923076923078
2019-02-06,1,1,0.5291828793774319,0.13788348845225784,0.26811594202898553,0.2723735408560311,PHO,0.5333333333333333,0.14929920780012187,0.208,0.14901960784313725
2019-02-09,1,1,0.5346153846153846,0.1283846872082166,0.25925925925925924,0.23461538461538461,SAS,0.5306513409961686,0.13628104179285283,0.14728682170542637,0.1839080459770115
2019-02-23,1,1,0.5595667870036101,0.13004980630879912,0.22900763358778625,0.2527075812274368,DAL,0.4758364312267658,0.09060159458806474,0.16447368421052633,0.21561338289962825
2019-02-27,1,1,0.5407801418439716,0.1266027367740545,0.26618705035971224,0.2765957446808511,LAC,0.4430604982206406,0.09132420091324202,0.17880794701986755,0.2597864768683274
2019-03-02,1,1,0.5091911764705882,0.11362345188046812,0.26490066225165565,0.22058823529411764,MIL,0.5382059800664452,0.09973045822102426,0.2582781456953642,0.19601328903654486
2019-03-04,0,1,0.5330882352941176,0.12134519819715706,0.2671232876712329,0.17647058823529413,NOP,0.58,0.1488095238095238,0.26356589147286824,0.16727272727272727
2019-03-11,0,1,0.5135658914728682,0.13606676342525398,0.2127659574468085,0.16279069767441862,OKC,0.4825174825174825,0.1149425287356322,0.23529411764705882,0.21328671328671328
2019-03-14,1,1,0.5131086142322098,0.1079913606911447,0.2608695652173913,0.18352059925093633,MIN,0.5018248175182481,0.10959571358986848,0.2283464566929134,0.12773722627737227
2019-03-16,1,1,0.5333333333333333,0.11029838616045513,0.29411764705882354,0.2222222222222222,BRK,0.4844961240310077,0.12280486307257767,0.145985401459854,0.1821705426356589
2019-03-25,1,1,0.5545454545454546,0.11656370206317752,0.2748091603053435,0.17454545454545456,PHO,0.47890295358649787,0.16554261189454322,0.20967741935483872,0.27848101265822783
2019-03-27,1,1,0.5700757575757576,0.1082511426509502,0.24390243902439024,0.20075757575757575,LAL,0.518450184501845,0.12200790146409482,0.21739130434782608,0.1992619926199262
2019-03-29,1,1,0.6015625,0.12917567892333573,0.22608695652173913,0.234375,WAS,0.5215827338129496,0.1115822361080116,0.25333333333333335,0.2302158273381295
2019-04-01,1,1,0.5883534136546185,0.13930950938824954,0.1794871794871795,0.24497991967871485,CHO,0.467680608365019,0.10630543068885918,0.17857142857142858,0.23193916349809887
2019-04-05,1,1,0.6182572614107884,0.16339869281045752,0.17272727272727273,0.2074688796680498,SAC,0.4964788732394366,0.10198135198135198,0.24,0.13380281690140844
2019-04-09,1,1,0.5748987854251012,0.12833048154485457,0.21311475409836064,0.25101214574898784,DEN,0.5318352059925093,0.08018751542067604,0.2,0.19101123595505617
2018-10-20,1,1,0.5109489051094891,0.1144634890819441,0.2112676056338028,0.18248175182481752,ORL,0.4694244604316547,0.11765381083562901,0.2597402597402597,0.16546762589928057
2018-10-27,1,1,0.49644128113879005,0.10622833501062283,0.20689655172413793,0.23487544483985764,CHO,0.5256410256410257,0.07613594834937264,0.21212121212121213,0.22344322344322345
2018-10-29,1,1,0.46631205673758863,0.12695959372930007,0.24358974358974358,0.22340425531914893,ATL,0.43308550185873607,0.14204545454545456,0.18674698795180722,0.20446096654275092
2018-11-01,1,1,0.5070671378091873,0.1503597894962947,0.2905405405405405,0.21201413427561838,LAC,0.5513307984790875,0.15635470180924727,0.22580645161290322,0.2623574144486692
2018-11-03,1,1,0.5059288537549407,0.15212981744421908,0.2222222222222222,0.3438735177865613,DET,0.4583333333333333,0.13847346848343858,0.21476510067114093,0.3068181818181818
2018-11-09,1,1,0.5252100840336135,0.1721321040961606,0.2288135593220339,0.33613445378151263,CHO,0.5443686006825939,0.10981770261366132,0.2556390977443609,0.17747440273037543
2018-11-16,1,1,0.564,0.12201073694485114,0.24390243902439024,0.244,UTA,0.42828685258964144,0.1450390717499408,0.22142857142857142,0.22310756972111553
2018-11-19,1,1,0.5232558139534884,0.15181627470464834,0.25196850393700787,0.32558139534883723,PHO,0.5849802371541502,0.13466115495427786,0.11475409836065574,0.13438735177865613
2018-11-21,1,1,0.5,0.1437546587157917,0.24812030075187969,0.31636363636363635,NOP,0.5522648083623694,0.10037921035021191,0.31654676258992803,0.23693379790940766
2018-11-23,0,1,0.5408560311284046,0.13105778191985087,0.2413793103448276,0.28793774319066145,CLE,0.5072992700729927,0.0619962802231866,0.2702702702702703,0.18248175182481752
2018-11-28,1,1,0.5889328063241107,0.10903426791277258,0.21551724137931033,0.22924901185770752,NYK,0.4142335766423358,0.09569655492402272,0.24358974358974358,0.2737226277372263
2018-11-30,1,1,0.5507246376811594,0.10599289561132119,0.2814814814814815,0.22826086956521738,WAS,0.5217391304347826,0.12590133913242532,0.19727891156462585,0.17753623188405798
2018-12-02,1,1,0.5482625482625483,0.1302700142112743,0.22580645161290322,0.2277992277992278,MEM,0.5377358490566038,0.1301621109927819,0.18796992481203006,0.20754716981132076
2018-12-10,1,1,0.5281954887218046,0.14417531718569782,0.2727272727272727,0.20300751879699247,DET,0.492619926199262,0.11778901401976558,0.3076923076923077,0.1992619926199262
2018-12-12,0,1,0.5613382899628253,0.13268720433829467,0.27941176470588236,0.20446096654275092,BRK,0.5461538461538461,0.139681061576068,0.2734375,0.23461538461538461
2018-12-14,0,1,0.5355805243445693,0.13244270413451573,0.296551724137931,0.20599250936329588,IND,0.5381679389312977,0.1364823166389746,0.25396825396825395,0.20229007633587787
2018-12-19,1,1,0.5649819494584838,0.08817805886645586,0.25,0.15162454873646208,NYK,0.46897810218978103,0.09881422924901186,0.2214765100671141,0.22262773722627738
2018-12-22,1,1,0.5535055350553506,0.09077705156136529,0.19230769230769232,0.19557195571955718,TOR,0.4874551971326165,0.09410657569697682,0.21333333333333335,0.1935483870967742
2019-01-05,1,1,0.555327868852459,0.13670738801628854,0.2619047619047619,0.3524590163934426,DAL,0.4981549815498155,0.11593341260404282,0.2191780821917808,0.16605166051660517
2019-01-08,1,1,0.5918367346938775,0.1351827906429999,0.2396694214876033,0.32653061224489793,WAS,0.5123674911660777,0.10136700648748842,0.2302158273381295,0.17667844522968199
2019-01-11,0,1,0.5708812260536399,0.16314131413141314,0.3253968253968254,0.23371647509578544,ATL,0.5056179775280899,0.18185826077372422,0.34328358208955223,0.20224719101123595
2019-01-15,1,1,0.5977443609022557,0.13282513282513284,0.2767857142857143,0.22556390977443608,MIN,0.4789473684210526,0.10461434064691247,0.2611464968152866,0.20701754385964913
2019-01-19,0,1,0.6307692307692307,0.14149274849663954,0.25,0.2153846153846154,OKC,0.5034364261168385,0.09911068252437587,0.2578616352201258,0.26804123711340205
2019-01-21,1,1,0.568359375,0.1358856197565875,0.248,0.25390625,HOU,0.506872852233677,0.08761362391851933,0.17834394904458598,0.26804123711340205
2019-01-23,1,1,0.5572519083969466,0.12029104565191878,0.26515151515151514,0.25190839694656486,SAS,0.5766129032258065,0.1513092885375494,0.1935483870967742,0.1814516129032258
2019-02-05,0,1,0.50199203187251,0.1467997651203758,0.2734375,0.30278884462151395,TOR,0.48731884057971014,0.11446886446886446,0.2785714285714286,0.22826086956521738
2019-02-08,1,1,0.5103734439834025,0.14452607491268216,0.21138211382113822,0.35684647302904565,DEN,0.5298245614035088,0.1093084800368197,0.21897810218978103,0.14385964912280702
2019-02-10,1,1,0.573469387755102,0.12773722627737225,0.16964285714285715,0.3510204081632653,LAL,0.569811320754717,0.12808292624806386,0.1774193548387097,0.15471698113207547
2019-02-12,0,1,0.5862745098039216,0.11501210653753027,0.1951219512195122,0.27450980392156865,BOS,0.5291970802919708,0.07560179025039312,0.19285714285714287,0.22627737226277372
2019-02-21,1,1,0.5416666666666666,0.13254608989034825,0.22764227642276422,0.3375,MIA,0.5311284046692607,0.1346442885771543,0.17073170731707318,0.10894941634241245
2019-02-23,0,1,0.5384615384615384,0.1225197226870667,0.2066115702479339,0.32793522267206476,POR,0.5117845117845118,0.07782966422059151,0.3561643835616438,0.22895622895622897
2019-03-02,0,1,0.5125448028673835,0.1466194533584154,0.23448275862068965,0.17921146953405018,GSW,0.5393258426966292,0.09949348769898697,0.15441176470588236,0.19850187265917604
2019-03-05,1,1,0.5299625468164794,0.13144058885383805,0.21641791044776118,0.20973782771535582,ORL,0.5202205882352942,0.09923096005953858,0.2116788321167883,0.1213235294117647
2019-03-10,1,1,0.45353159851301117,0.13185049300619126,0.32653061224489793,0.22304832713754646,IND,0.46303501945525294,0.10954235637779942,0.19863013698630136,0.21011673151750973
2019-03-12,1,1,0.46441947565543074,0.1486563750714694,0.32867132867132864,0.20599250936329588,CLE,0.5362318840579711,0.10309278350515463,0.18309859154929578,0.14130434782608695
2019-03-15,1,1,0.5209125475285171,0.12957945576628577,0.28,0.23193916349809887,SAC,0.5232142857142857,0.09748824406468631,0.18243243243243243,0.2
2019-03-20,1,1,0.5163043478260869,0.08035816783377339,0.2620689655172414,0.29347826086956524,BOS,0.5195035460992907,0.09779107225034514,0.23404255319148937,0.19858156028368795
2019-03-28,1,1,0.5393700787401575,0.11147264401060496,0.2265625,0.29133858267716534,BRK,0.5157894736842106,0.11782347900599828,0.24342105263157895,0.24912280701754386
2019-04-04,0,1,0.5,0.10476400529333921,0.2608695652173913,0.2097902097902098,MIL,0.5181518151815182,0.10383137784238397,0.22929936305732485,0.264026402640264
2019-04-10,1,1,0.5412186379928315,0.08979885057471265,0.234375,0.13620071684587814,CHI,0.4681647940074906,0.06985013970027941,0.14285714285714285,0.15355805243445692
2018-10-24,0,1,0.5070422535211268,0.08136696501220504,0.2631578947368421,0.20774647887323944,IND,0.566420664206642,0.10728298185384992,0.2109375,0.11808118081180811
2018-10-27,1,1,0.5127272727272727,0.10100427103774674,0.2534246575342466,0.24363636363636362,LAL,0.5593525179856115,0.1104137610413761,0.20300751879699247,0.16906474820143885
2018-10-29,1,1,0.483271375464684,0.1260849167253108,0.22377622377622378,0.21933085501858737,DAL,0.4908759124087591,0.13918872855357345,0.2158273381294964,0.18248175182481752
2018-11-03,1,1,0.5314814814814814,0.11875074219213871,0.14615384615384616,0.2037037037037037,NOP,0.5057034220532319,0.12379087977890373,0.2302158273381295,0.2623574144486692
2018-11-04,0,1,0.5280898876404494,0.10315533980582524,0.19047619047619047,0.21348314606741572,ORL,0.49816176470588236,0.10242197855163274,0.2054794520547945,0.14705882352941177
2018-11-10,1,1,0.466796875,0.11763249133234274,0.2112676056338028,0.21484375,HOU,0.4536290322580645,0.12812299807815503,0.22695035460992907,0.1693548387096774
2018-11-18,1,1,0.4693140794223827,0.09733364794714487,0.26174496644295303,0.18411552346570398,GSW,0.4609375,0.12134411947728688,0.25,0.19921875
2018-11-21,0,1,0.5055970149253731,0.09854276158623985,0.2805755395683453,0.23134328358208955,MEM,0.5247933884297521,0.11826544021024968,0.14960629921259844,0.19834710743801653
2018-11-30,0,1,0.49624060150375937,0.12596780140100775,0.20437956204379562,0.14285714285714285,HOU,0.5726950354609929,0.11337868480725623,0.34328358208955223,0.18439716312056736
2018-12-02,1,1,0.537109375,0.13304455445544555,0.21138211382113822,0.1953125,POR,0.568359375,0.12790839322694603,0.272,0.2109375
2018-12-07,1,1,0.5288808664259927,0.10552233556102708,0.20300751879699247,0.20938628158844766,LAL,0.5428571428571428,0.11051915665381999,0.19708029197080293,0.20357142857142857
2018-12-09,1,1,0.5380434782608695,0.09237187127532777,0.234375,0.213768115942029,UTA,0.5872093023255814,0.1302872379105563,0.22413793103448276,0.19767441860465115
2018-12-11,1,1,0.5684410646387833,0.11003790194400292,0.2231404958677686,0.20912547528517111,PHO,0.515686274509804,0.1580547112462006,0.1746031746031746,0.1568627450980392
2018-12-13,1,1,0.5882352941176471,0.11701454775458571,0.22413793103448276,0.1803921568627451,LAC,0.49019607843137253,0.1477366741519915,0.25547445255474455,0.23137254901960785
2018-12-15,0,1,0.5690376569037657,0.13210465266142543,0.19827586206896552,0.2384937238493724,CHI,0.5021459227467812,0.16841559787537247,0.13793103448275862,0.1888412017167382
2018-12-17,1,1,0.5843621399176955,0.10509721492380451,0.1743119266055046,0.2345679012345679,PHI,0.5144404332129964,0.10690105713267609,0.2827586206896552,0.1444043321299639
2018-12-21,1,1,0.6573705179282868,0.10692068429237947,0.19,0.18326693227091634,MIN,0.49113475177304966,0.08532423208191126,0.2246376811594203,0.2695035460992908
2018-12-26,1,1,0.5641509433962264,0.1085473266344126,0.1796875,0.13962264150943396,DEN,0.5252707581227437,0.10525084785405216,0.24161073825503357,0.17689530685920576
2018-12-31,1,1,0.5355805243445693,0.1079913606911447,0.21875,0.20599250936329588,BOS,0.5642570281124498,0.125250501002004,0.1774193548387097,0.22088353413654618
2019-01-03,1,1,0.5798479087452472,0.1146788990825688,0.2033898305084746,0.23574144486692014,TOR,0.4942528735632184,0.09147457006952067,0.22962962962962963,0.25287356321839083
2019-01-05,1,1,0.5823293172690763,0.11907746302331411,0.16666666666666666,0.25301204819277107,MEM,0.47035573122529645,0.136986301369863,0.17647058823529413,0.17391304347826086
2019-01-10,1,1,0.5593869731800766,0.11574074074074074,0.171875,0.2567049808429119,OKC,0.5487804878048781,0.11932511932511931,0.22962962962962963,0.16376306620209058
2019-01-14,0,1,0.5577617328519856,0.12397647330181064,0.15789473684210525,0.18050541516245489,CHO,0.4962962962962963,0.11530525549217138,0.2198581560283688,0.12222222222222222
2019-01-20,0,1,0.5502008032128514,0.13542454018644495,0.23076923076923078,0.1686746987951807,LAC,0.47574626865671643,0.1201923076923077,0.18243243243243243,0.19029850746268656
2019-01-27,1,1,0.6293436293436293,0.12005910602142594,0.2,0.20077220077220076,WAS,0.5437262357414449,0.0964890438247012,0.15172413793103448,0.17490494296577946
2019-01-29,1,1,0.592057761732852,0.10262725779967159,0.25,0.20216606498194944,PHO,0.529045643153527,0.15129060145732987,0.18181818181818182,0.27385892116182575
2019-01-31,1,1,0.5506993006993007,0.09948834565093803,0.2537313432835821,0.2097902097902098,BRK,0.48951048951048953,0.10761589403973511,0.1917808219178082,0.2097902097902098
2019-02-02,1,1,0.5102739726027398,0.08794825238311393,0.24666666666666667,0.19863013698630136,NOP,0.52,0.11607142857142858,0.19548872180451127,0.15272727272727274
2019-02-27,1,1,0.474169741697417,0.08604794099569761,0.21232876712328766,0.1881918819188192,DET,0.5242537313432836,0.09539635647464303,0.22727272727272727,0.16417910447761194
2019-03-02,1,1,0.4944029850746269,0.09883864591055103,0.2,0.15298507462686567,OKC,0.49444444444444446,0.12142939747889442,0.23076923076923078,0.18888888888888888
2019-03-04,1,1,0.546692607003891,0.09559010960999235,0.19047619047619047,0.17120622568093385,DEN,0.4772727272727273,0.11393414606357526,0.24285714285714285,0.16083916083916083
2019-03-10,1,1,0.5437956204379562,0.08898981220081012,0.15384615384615385,0.1386861313868613,MIL,0.5722433460076045,0.10559980690321023,0.21705426356589147,0.23193916349809887
2019-03-15,1,1,0.5648148148148148,0.079638124362895,0.17355371900826447,0.13703703703703704,NYK,0.4861111111111111,0.16147062476710966,0.20610687022900764,0.1111111111111111
2019-03-16,1,1,0.5562248995983936,0.10146635244828489,0.14782608695652175,0.20883534136546184,POR,0.5,0.09730871886120997,0.3356164383561644,0.1945392491467577
2019-03-18,1,1,0.5392156862745098,0.09316371112824468,0.16,0.20784313725490197,GSW,0.5546875,0.13506721949993716,0.21774193548387097,0.14453125
2019-03-20,0,1,0.5176470588235295,0.08885503935008886,0.17266187050359713,0.23529411764705882,MIA,0.516728624535316,0.09025270758122744,0.2222222222222222,0.1524163568773234
2019-03-28,1,1,0.5378006872852233,0.09057971014492754,0.22695035460992907,0.11683848797250859,CLE,0.5261194029850746,0.12088974854932302,0.21641791044776118,0.1455223880597015
2019-03-31,0,1,0.524390243902439,0.09887169943003374,0.2465753424657534,0.1289198606271777,SAC,0.5407407407407407,0.10844680081937584,0.2440944881889764,0.17407407407407408
2019-04-02,1,1,0.5752895752895753,0.11863136863136864,0.184,0.1583011583011583,ATL,0.5049019607843137,0.08369601606963509,0.20118343195266272,0.11764705882352941
2019-04-10,1,1,0.5689655172413793,0.11405672009864366,0.2672413793103448,0.18773946360153257,DAL,0.5089285714285714,0.09823182711198428,0.22929936305732485,0.20714285714285716
2018-10-28,0,1,0.5496323529411765,0.13872491145218419,0.2196969696969697,0.11764705882352941,GSW,0.6305970149253731,0.12208194378275371,0.2413793103448276,0.20149253731343283
2018-10-31,1,1,0.5165441176470589,0.11971501985517402,0.23129251700680273,0.1801470588235294,DET,0.45185185185185184,0.12505684402000908,0.20394736842105263,0.25555555555555554
2018-11-02,0,1,0.5111111111111111,0.10660980810234541,0.2602739726027397,0.18888888888888888,HOU,0.4693140794223827,0.09559675550405562,0.29559748427672955,0.20577617328519857
2018-11-04,1,1,0.5257731958762887,0.09833670487750056,0.28,0.16151202749140894,PHI,0.5110132158590308,0.17169923031379514,0.1896551724137931,0.42290748898678415
2018-11-14,0,1,0.478494623655914,0.11864406779661017,0.2919254658385093,0.18996415770609318,MIA,0.554,0.15031832115067204,0.22950819672131148,0.268
2018-11-17,0,1,0.48028673835125446,0.10328271549799017,0.2953020134228188,0.2616487455197133,LAC,0.5276752767527675,0.10088781275221953,0.19834710743801653,0.2878228782287823
2018-11-23,0,1,0.5019157088122606,0.1279305010115435,0.2753623188405797,0.21839080459770116,MIN,0.49800796812749004,0.1370887337986042,0.2109375,0.199203187250996
2018-11-25,0,1,0.5517241379310345,0.1418104467029071,0.2692307692307692,0.19923371647509577,PHI,0.5492424242424242,0.10404280618311534,0.22764227642276422,0.26515151515151514
2018-11-28,0,1,0.5158102766798419,0.15902933207680528,0.25190839694656486,0.22529644268774704,UTA,0.5313725490196078,0.15871149776628263,0.24031007751937986,0.2
2018-11-30,0,1,0.5242537313432836,0.14675999096861594,0.2536231884057971,0.22388059701492538,MEM,0.5422794117647058,0.11002735815391936,0.20437956204379562,0.17647058823529413
2018-12-03,0,1,0.46715328467153283,0.11586142973004286,0.26,0.19708029197080293,CLE,0.43478260869565216,0.10273972602739727,0.2463768115942029,0.2727272727272727
2018-12-05,0,1,0.4605263157894737,0.11335162868392792,0.24050632911392406,0.19548872180451127,OKC,0.5551470588235294,0.14333218667583994,0.24,0.16911764705882354
2018-12-07,1,1,0.4840989399293286,0.11715624642816322,0.2654320987654321,0.14487632508833923,TOR,0.48188405797101447,0.12401938163359483,0.2054794520547945,0.19927536231884058
2018-12-14,1,1,0.5813008130081301,0.11330230279274865,0.25925925925925924,0.3170731707317073,WAS,0.5520446096654275,0.1073473282442748,0.13533834586466165,0.17472118959107807
2018-12-16,1,1,0.6158536585365854,0.11477588498248158,0.26,0.3780487804878049,ATL,0.5549242424242424,0.16655374887082203,0.2962962962962963,0.1856060606060606
2018-12-18,1,1,0.5988593155893536,0.0992421508480693,0.20909090909090908,0.2623574144486692,LAL,0.5641025641025641,0.14463981849120816,0.2047244094488189,0.14652014652014653
2018-12-21,0,1,0.5485232067510548,0.13954078396549538,0.19130434782608696,0.24050632911392406,IND,0.5137254901960784,0.12531328320802004,0.2230769230769231,0.15294117647058825
2018-12-23,1,1,0.5367965367965368,0.15553067064825182,0.27586206896551724,0.2813852813852814,PHO,0.505,0.1148995297135528,0.33557046979865773,0.19
2018-12-26,1,1,0.5613026819923371,0.15323496027241773,0.2692307692307692,0.2222222222222222,CHO,0.5037174721189591,0.11047796255378534,0.2222222222222222,0.23048327137546468
2019-01-02,1,1,0.5313725490196078,0.11640730302658987,0.203125,0.2235294117647059,NOP,0.5582706766917294,0.12216924910607865,0.2457627118644068,0.19172932330827067
2019-01-09,1,1,0.5272373540856031,0.14801657785671996,0.24087591240875914,0.22178988326848248,ATL,0.47653429602888087,0.17091189767339288,0.3146853146853147,0.1552346570397112
2019-01-14,1,1,0.49814126394052044,0.14580529385374608,0.272108843537415,0.23048327137546468,BOS,0.4685185185185185,0.08538667967797023,0.1895424836601307,0.18888888888888888
2019-01-21,1,1,0.5728813559322034,0.1105460977227504,0.26811594202898553,0.15932203389830507,SAC,0.49444444444444446,0.1270878721859114,0.22377622377622378,0.09259259259259259
2019-01-23,1,1,0.5523465703971119,0.12381939645243033,0.2578125,0.17328519855595667,ORL,0.5347985347985348,0.09681713663318407,0.18518518518518517,0.17582417582417584
2019-01-25,1,1,0.5227272727272727,0.1431137052418902,0.33070866141732286,0.26515151515151514,NYK,0.49411764705882355,0.1145544435065718,0.19708029197080293,0.25882352941176473
2019-01-29,1,1,0.46619217081850534,0.11881615899762368,0.2751677852348993,0.2597864768683274,CHI,0.49295774647887325,0.10290485710925555,0.17123287671232876,0.13732394366197184
2019-02-04,0,1,0.42907801418439717,0.12530630429939854,0.19078947368421054,0.1950354609929078,MIL,0.544280442804428,0.11241273222103892,0.21052631578947367,0.1992619926199262
2019-02-06,1,1,0.4558303886925795,0.1219241853247617,0.19205298013245034,0.21201413427561838,DEN,0.5375,0.10554708572768852,0.2605633802816901,0.1392857142857143
2019-02-08,0,1,0.4772727272727273,0.10367630576104013,0.18120805369127516,0.21678321678321677,CHI,0.5933852140077821,0.10594540695500436,0.22522522522522523,0.22568093385214008
2019-02-21,0,1,0.5341296928327645,0.11849617580523537,0.22297297297297297,0.20136518771331058,POR,0.4982456140350877,0.08481284631912246,0.28859060402684567,0.24210526315789474
2019-02-25,1,1,0.5096153846153846,0.11856986501276906,0.2116788321167883,0.2,SAS,0.46953405017921146,0.09422850412249704,0.22297297297297297,0.2078853046594982
2019-02-27,0,1,0.5375494071146245,0.12965866602339887,0.183206106870229,0.2450592885375494,WAS,0.5330882352941176,0.14656144306651633,0.2553191489361702,0.20955882352941177
2019-03-01,0,1,0.5416666666666666,0.13934326911426148,0.15748031496062992,0.2222222222222222,CHO,0.5335820895522388,0.12580456407255705,0.21951219512195122,0.22388059701492538
2019-03-04,1,1,0.5444015444015444,0.12038523274478331,0.13709677419354838,0.17374517374517376,DAL,0.4525691699604743,0.11680806590434034,0.18543046357615894,0.1976284584980237
2019-03-06,1,1,0.5340909090909091,0.11463738385422952,0.15671641791044777,0.17424242424242425,CLE,0.4799196787148594,0.12271444348999878,0.20279720279720279,0.27309236947791166
2019-03-11,1,1,0.5234375,0.13010292587024402,0.2246376811594203,0.2421875,DET,0.5129151291512916,0.10273144790911289,0.24285714285714285,0.14760147601476015
2019-03-30,1,1,0.5289855072463768,0.11831388950033019,0.2246376811594203,0.2608695652173913,BOS,0.5403846153846154,0.12001477104874447,0.20833333333333334,0.17307692307692307
2019-04-01,0,1,0.5112359550561798,0.14004033161550525,0.23880597014925373,0.2546816479400749,MIL,0.5472972972972973,0.1029252437703142,0.2052980132450331,0.23648648648648649
2019-04-03,0,1,0.5209125475285171,0.14059451394468037,0.22900763358778625,0.23574144486692014,TOR,0.5683453237410072,0.09587727708533078,0.2013888888888889,0.15827338129496402
2019-04-10,1,1,0.5234113712374582,0.10309852875613018,0.30625,0.13712374581939799,MIA,0.4982456140350877,0.11172224132004126,0.17647058823529413,0.14385964912280702
2018-10-23,1,1,0.4950166112956811,0.0852397712274527,0.2857142857142857,0.18604651162790697,PHI,0.5596491228070175,0.09744354006649088,0.23703703703703705,0.19649122807017544
2018-10-25,1,1,0.5348432055749129,0.10313301371390345,0.3028169014084507,0.18815331010452963,CLE,0.4747292418772563,0.12396694214876032,0.2638888888888889,0.13357400722021662
2018-10-27,0,1,0.509090909090909,0.11224959705272852,0.22142857142857142,0.1890909090909091,BOS,0.4790874524714829,0.10959571358986848,0.18,0.18250950570342206
2018-11-05,0,1,0.45729537366548045,0.13665510354252078,0.25925925925925924,0.2704626334519573,MIA,0.5388888888888889,0.13816828332957365,0.24427480916030533,0.2222222222222222
2018-11-11,0,1,0.4896907216494845,0.1096984698469847,0.27607361963190186,0.15463917525773196,CHO,0.5261324041811847,0.10351387645478961,0.21052631578947367,0.1951219512195122
2018-11-19,1,1,0.49471830985915494,0.10773351968320521,0.2916666666666667,0.1443661971830986,CLE,0.529045643153527,0.15649932490487295,0.265625,0.22821576763485477
2018-11-23,1,1,0.5305343511450382,0.11362312084838597,0.336,0.2862595419847328,HOU,0.5916334661354582,0.15104845397464756,0.25225225225225223,0.2868525896414343
2018-11-25,1,1,0.5357142857142857,0.1165169944299193,0.3181818181818182,0.2744360902255639,PHO,0.55,0.12263699449629098,0.18181818181818182,0.15555555555555556
2018-11-27,1,1,0.5210727969348659,0.1093839953943581,0.26153846153846155,0.2950191570881226,NYK,0.4597069597069597,0.08210180623973727,0.26,0.27106227106227104
2018-11-30,1,1,0.5283018867924528,0.1114892618237296,0.24444444444444444,0.22641509433962265,CHI,0.5018867924528302,0.11358055009823183,0.1510791366906475,0.15849056603773584
2018-12-01,1,1,0.5111111111111111,0.10798505720289517,0.24285714285714285,0.2111111111111111,GSW,0.5330882352941176,0.1227495908346972,0.2777777777777778,0.20588235294117646
